model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.07185300680377726,"[0.05804908532800146, 0.08565692827955307]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.0949234980549406,"[0.08636942478552723, 0.10347757132435398]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.24618353097595536,"[-0.31230719950079977, -0.18005986245111094]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",-0.08943761850852627,"[-0.1294798786315856, -0.049395358385466936]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.16596706801714045,"[-0.21972432186584756, -0.11220981416843334]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.04711203146101939,"[0.03688195771152081, 0.05734210521051797]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",-0.01489010311579253,"[-0.03654443827318543, 0.006764232041600371]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.0921987363295157,"[0.08128248799070814, 0.10311498466832325]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",-0.030141817290623263,"[-0.056228394942102966, -0.00405523963914356]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.1694221784250075,"[-0.22394814050504608, -0.11489621634496894]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.23602313213507287,"[-0.3007352420505678, -0.17131102221957795]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.04597773734445332,"[0.0359274891732575, 0.05602798551564914]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.19861501325541875,"[-0.25891294954056177, -0.13831707697027573]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",-0.10870456518093985,"[-0.15067727669717557, -0.06673185366470413]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.08937500378031538,"[0.0772656061548832, 0.10148440140574755]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.2522884132627736,"[-0.31881105679635935, -0.1857657697291879]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.25355104778044757,"[-0.32017071001578223, -0.1869313855451129]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.09191159812802696,"[0.08090501444972653, 0.10291818180632739]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.06169112895723944,"[0.04694540231067823, 0.07643685560380065]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.011797715026974354,"[0.00970425656403806, 0.013891173489910646]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.3304324702109278,"[-0.41448341440912895, -0.24638152601272667]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.02607671530734129,"[0.008504903638935746, 0.04364852697574684]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.2230031591843532,"[-0.2860155992020963, -0.15999071916661012]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.04285786042672918,"[0.0267715819715989, 0.058944138881859454]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.2249871400524026,"[-0.2882265383698346, -0.16174774173497064]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.06423582088621488,"[0.05327454982523239, 0.07519709194719737]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.09495509920721534,"[0.08711331016440638, 0.10279688825002431]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.2899626421732756,"[-0.357762222300974, -0.22216306204557723]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.031448735793673244,"[0.022960886168843064, 0.03993658541850342]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.07272380317012511,"[0.058996314810829786, 0.08645129152942044]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.002402818219765457,"[-0.017274794184390263, 0.022080430623921177]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.08022568588020917,"[0.06623498688106266, 0.09421638487935569]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.256246335058141,"[-0.32306864352728293, -0.18942402658899904]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.07036652146909678,"[0.05640615218875966, 0.08432689074943389]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.064731277389523,"[0.053905912604669814, 0.07555664217437619]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.042110090528637956,"[0.0327098813773532, 0.05151029967992271]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.2072946874035413,"[-0.2687762538006149, -0.1458131210064677]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.02036372273750464,"[0.015235171930737312, 0.02549227354427197]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.034586372326779524,"[0.017708045642034542, 0.051464699011524506]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",-0.13153978071050576,"[-0.17812787399743435, -0.08495168742357717]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.067285277078665,"[0.05293570038814943, 0.08163485376918056]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.3875869006631678,"[-0.511918570774637, -0.26325523055169864]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.4263299008573105,"[-0.5874644404362286, -0.2651953612783924]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.03800224987302819,"[0.02900287078515762, 0.04700162896089877]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.008817888542489438,"[-0.010268946410754154, 0.02790472349573303]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.013141437178104232,"[0.01079934583862574, 0.015483528517582723]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",-0.022862451676453455,"[-0.046815157993529644, 0.0010902546406227343]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.07030956422069812,"[0.05634279661703434, 0.0842763318243619]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.06552780362947191,"[0.05088005791736916, 0.08017554934157467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.07133622052924521,"[0.05748029157112955, 0.08519214948736087]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",-0.06634401354673869,"[-0.10213928887919188, -0.030548738214285498]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.0942706728894267,"[0.08500695993118845, 0.10353438584766494]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.02790525766084767,"[0.019703690829060205, 0.03610682449263514]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.0444193988178066,"[0.028478400177110452, 0.060360397458502746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.09372168465732883,"[0.08490844677163567, 0.10253492254302199]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.06887144481606639,"[0.05473423588156434, 0.08300865375056843]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.03141998764731452,"[0.022934587052831135, 0.0399053882417979]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.01616874659748513,"[0.013259607140457708, 0.01907788605451255]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.08599853200245616,"[0.0729304852161512, 0.09906657878876113]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.05006942986222429,"[0.03941306354381424, 0.06072579618063434]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.09531431701565035,"[0.08749821922910417, 0.10313041480219654]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.061346388152750175,"[0.04674703197565533, 0.07594574432984502]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.389949122331239,"[-0.5165128547261533, -0.26338538993632477]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.04880385658307246,"[0.033827157702333244, 0.06378055546381167]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.08756466129673618,"[0.07529551468986151, 0.09983380790361085]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.08175747852265591,"[0.06840286450463673, 0.0951120925406751]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.08847179746775519,"[0.07740806941013456, 0.09953552552537581]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.09477923858801018,"[0.08693548491770164, 0.10262299225831872]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.026083005606440668,"[0.0178108784882387, 0.034355132724642634]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.0772106774102902,"[0.06402905539560932, 0.09039229942497107]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.48827157651345654,"[-0.7053684745538205, -0.2711746784730926]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.44425125938165744,"[-0.6239743864431109, -0.264528132320204]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.009295081687507423,"[0.007331728031067963, 0.011258435343946882]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.09507154895294734,"[0.08743516874614576, 0.10270792915974891]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.2772538978949899,"[-0.3386095385402914, -0.21589825724968836]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.21241189178033837,"[-0.2729299002373753, -0.15189388332330145]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.09488996003788541,"[0.0873822916914011, 0.10239762838436972]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",-0.05533107917654978,"[-0.08558652600689776, -0.025075632346201804]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.09256332831160624,"[0.0827291305907999, 0.10239752603241259]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.4906220406079723,"[-0.7135261929053969, -0.26771788831054777]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.07746060236431151,"[0.06494434782947678, 0.08997685689914625]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.011863266173934461,"[-0.0036307204027055118, 0.027357252750574435]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.09076241038118621,"[0.08282758939300294, 0.09869723136936948]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.061467704832755654,"[0.04774781799589145, 0.07518759166961986]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.27620349087186313,"[-0.35192900122571724, -0.20047798051800902]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",-0.06412660925649127,"[-0.09047516232659492, -0.03777805618638763]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.09207521833633114,"[0.08218897583948637, 0.10196146083317592]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.004693068059506589,"[0.0015162846174711087, 0.007869851501542069]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.2657979851093336,"[-0.33575157536275846, -0.19584439485590877]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.08676600710630022,"[0.07549165995078377, 0.09804035426181668]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.07136269559603325,"[0.05890837176294339, 0.08381701942912312]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.356661443831477,"[-0.4759200786313498, -0.23740280903160427]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.09163357535840377,"[0.08347541819507653, 0.09979173252173101]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.22547240933205592,"[-0.2801463717779511, -0.17079844688616075]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.06324866271317886,"[0.05321807206817286, 0.07327925335818486]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.05874716236220234,"[0.048707210867468986, 0.0687871138569357]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",-0.005451293479035724,"[-0.008193005366396777, -0.00270958159167467]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.08671704191079993,"[0.07744987030029038, 0.09598421352130948]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.1722620818247912,"[-0.2175769956521909, -0.12694716799739147]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646, 'l1_ratio': 0.19498217516339525}",-0.15643801772729726,"[-0.2003503216038267, -0.11252571385076782]",3,1,60,True,
