model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11103525577197582}",0.04124936190239353,"[0.04439889291159649, 0.03809983089319058]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869}",0.012880099725437244,"[-0.0665274442032775, 0.09228764365415199]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02046896396312667}",0.05118310437897494,"[0.01043174653665302, 0.09193446222129686]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401}",0.035174588924009986,"[0.04200661183561483, 0.028342566012405146]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015159204611384714}",-0.009375470436636557,"[-0.08981830704074856, 0.07106736616747544]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575}",0.04616964037275095,"[0.04649813999538521, 0.04584114075011669]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10278118224157008}",0.04495054836040485,"[0.04590804632209411, 0.043993050398715594]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069}",0.008729857193934099,"[-0.05892398402851784, 0.07638369841638604]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024365700014642}",0.0015623668014478342,"[-0.06728478678584726, 0.07040952038874293]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355}",0.0058985830921172155,"[-0.07870700346005277, 0.0905041696442872]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.012334805700860018}",0.014796789237161989,"[-0.06285662199555508, 0.09245020046987906]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.060916462722923725,"[0.04696518448599629, 0.07486774095985116]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.05169667230851488,"[0.011536389199304664, 0.0918569554177251]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.0015743845689246139,"[-0.07389097065070827, 0.07074220151285904]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",0.008795195522988464,"[-0.05876686681074261, 0.07635725785671954]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",0.005091857470979733,"[-0.06195405843037305, 0.07213777337233251]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.05023134812216523,"[0.04857386168125266, 0.0518888345630778]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",0.007994634951104862,"[-0.06698893831160779, 0.08297820821381752]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.057895621946146,"[0.025656674430443283, 0.09013456946184872]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",0.00823713723171543,"[-0.06510226604923619, 0.08157654051266705]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",0.0049758648197396615,"[-0.0620896809240159, 0.07204141056349522]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.0005172816585187756,"[-0.07172344192095492, 0.07068887860391737]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.0493599556462786,"[0.048173924899586495, 0.0505459863929707]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",0.002772939163119603,"[-0.06522164552109011, 0.07076752384732932]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",0.008516258637653207,"[-0.05858574415054796, 0.07561826142585437]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.01722897412828145,"[-0.058171818168671896, 0.0926297664252348]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.0022292947878739255,"[-0.07520830007833856, 0.07074971050259071]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.0023640351274361038,"[-0.07547768155259793, 0.07074961129772572]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.058120067570684886,"[0.026277976677780646, 0.08996215846358913]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.05805369909953506,"[0.049411614165092876, 0.06669578403397725]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.01680694372170477,"[0.029962886813313827, 0.003651000630095713]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.01849491621071475,"[-0.10809791874667507, 0.07110808632524557]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",0.004578826039145278,"[-0.07845650419209682, 0.08761415627038738]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",0.0006259422221563948,"[-0.0693125706615274, 0.0705644551058402]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",0.005005601317007002,"[-0.07896727440845819, 0.08897847704247219]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",0.0004637097431315351,"[-0.06965969132010441, 0.07058711080636748]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",0.006091197023380623,"[-0.07847380549487126, 0.09065619954163251]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.04134952454280849,"[-0.01042846333277625, 0.09312751241839323]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.007963835679456244,"[-0.0869721623915014, 0.07104449103258892]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.03731717243541682,"[0.04292048613141797, 0.03171385873941568]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.06137427439370413,"[0.04699416673612411, 0.07575438205128415]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",0.0070474112517620036,"[-0.07086790723450909, 0.0849627297380331]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.0646491179234015,"[0.04483165248354026, 0.08446658336326274]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.00265554897563014,"[-0.07605920754598094, 0.07074810959472067]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.06034322685091004,"[0.047257530197536646, 0.07342892350428343]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",0.0061341306169027665,"[-0.07842107937528131, 0.09068934060908684]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.04597146540115915,"[0.046405428258550985, 0.045537502543767316]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",0.001861524643572976,"[-0.06663361860220496, 0.07035666788935091]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.02694543222954987,"[0.03737559061391149, 0.01651527384518825]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",0.004692712982232339,"[-0.07893825140776789, 0.08832367737223257]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",0.007447643948833627,"[-0.05943796871128604, 0.07433325660895329]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.059472838824236096,"[0.04786613521977989, 0.0710795424286923]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.027271243944950896,"[-0.12696912497465052, 0.07242663708474872]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.03470460148573479,"[-0.1429653285628929, 0.07355612559142333]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.04256982099883061,"[0.04482455302599608, 0.040315088971665136]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",0.0062659347818114774,"[-0.07319505570145268, 0.08572692526507564]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.01828412176415467,"[0.03153577897973259, 0.005032464548576754]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",0.008148860653928391,"[-0.06595035465352961, 0.08224807596138639]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.06032164765700582,"[0.047266837188983946, 0.07337645812502769]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.05913731043056614,"[0.048428972586367025, 0.06984564827476525]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.060712815759708494,"[0.04708397768551098, 0.07434165383390601]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",0.00852610863453429,"[-0.06108978514506069, 0.07814200241412927]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.05420730420061998,"[0.01701507967695426, 0.0913995287242857]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.03436667082307121,"[0.041645567527576643, 0.027087774118565777]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",0.005085188339202795,"[-0.0789265341840375, 0.08909691086244309]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.031963627915021,"[-0.02948937982205546, 0.09341663565209746]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.05983705715617005,"[0.04746387303045596, 0.07221024128188414]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.0372933925452944,"[0.04291070907203265, 0.031676076018556154]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.022865535421366878,"[0.0346684393412976, 0.01106263150143616]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.0628144765636906,"[0.03850756914770592, 0.08712138397967528]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.05240713285242049,"[0.04942069696615636, 0.05539356873868462]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.04593009355491995,"[-0.0008147643589113684, 0.09267495146875127]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.05789790824965274,"[0.049496194484849765, 0.06629962201445572]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.02770638527289082,"[-0.12791158109423084, 0.0724988105484492]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",0.005313080577813378,"[-0.07883081453433216, 0.08945697568995892]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.06188902916390848,"[0.036552272994520685, 0.08722578533329628]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.06413664975191663,"[0.044244689929597625, 0.08402860957423564]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",0.01847869905401711,"[-0.05543933112876043, 0.09239672923679465]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.039505445531809846,"[-0.014252284163686069, 0.09326317522730576]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.032768034020265124,"[0.038677405021447675, 0.026858663019082574]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.06472606401938724,"[0.048779787669914865, 0.08067234036885962]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.052101538117101664,"[-0.1767888312445105, 0.07258575501030717]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.03726978535331865,"[-0.14815115155467873, 0.07361158084804142]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.014636149747536464,"[0.02644027411042138, 0.0028320253846515486]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.04372157356781725,"[-0.005312963000233983, 0.09275611013586849]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.006826894533839001,"[-0.083887554551342, 0.070233765483664]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",0.0016484787527521472,"[-0.06715015787837353, 0.07044711538387782]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.04214698952766771,"[-0.008547774705187416, 0.09284175376052284]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",0.009308101719307127,"[-0.059144074833847426, 0.07776027827246168]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.02623274068899073,"[-0.040047189512110615, 0.09251267089009207]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.04732839090958613,"[-0.16887201545005315, 0.0742152336308809]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.06483596099659017,"[0.049026452576173774, 0.08064546941700657]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",0.012934114379631434,"[-0.05736611397197855, 0.08323434273124142]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.058064500852749834,"[0.026147866959179478, 0.08998113474632019]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.05799666524605823,"[0.049962129413147705, 0.06603120107896876]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.00685717854682899,"[-0.08157945293550872, 0.06786509584185074]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",0.010397372044075148,"[-0.05409912038668052, 0.07489386447483082]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.05804005118585631,"[0.026654798331630092, 0.08942530404008253]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.011265615945350305,"[0.019939838094487294, 0.002591393796213315]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.005438185272713503,"[-0.07911239531028946, 0.06823602476486246]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.06267929192119037,"[0.03930980781354232, 0.08604877602883843]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",0.020716777233734496,"[-0.04843456196510543, 0.08986811643257442]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.020095927296844396,"[-0.10844345387694942, 0.06825159928326063]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.05730427590197029,"[0.024500158326005606, 0.09010839347793498]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",0.00038157210898825955,"[-0.06907991803401381, 0.06984306225199033]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.058241283736948424,"[0.05068458385744823, 0.06579798361644862]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.0560549873138948,"[0.05039970483768519, 0.06171026979010441]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",0.0051518968004490295,"[0.009664714289008947, 0.0006390793118891125]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.06257490263201076,"[0.03796941848012492, 0.08718038678389661]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",0.00428057692938244,"[-0.05919731086689439, 0.06775846472565927]",3,1,60,True,
