model,params,score_mean,fold_scores,n_splits,gap,min_train_days,use_trva,best_iteration_median
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286}",0.046284376896001345,"[0.006056466322285958, 0.08651228746971673]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02069209865653834}",0.028219547731148542,"[-0.039190096778479955, 0.09562919224077704]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0020236454843648895}",-0.39512758302545636,"[-0.8581988272409169, 0.06794366119000417]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119}",-0.1587833924597401,"[-0.38461592611916884, 0.06704914119968863]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003047393617736388}",-0.2402208520908251,"[-0.5469015460203337, 0.06645984183868348]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275}",0.05210717100758944,"[0.03838656472198132, 0.06582777729319755]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0057527408141166865}",-0.07397135357780132,"[-0.22461762727452883, 0.07667492011892618]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767}",0.03255510566137115,"[-0.03132733334185911, 0.09643754466460142]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005410990556767876}",-0.09028618553529583,"[-0.2554130089024198, 0.07484063783182815]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394}",-0.24466479637495475,"[-0.5560371614188753, 0.06670756866896577]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002143509553579854}",-0.35505495140849025,"[-0.778217799590257, 0.06810789677327656]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837}",0.05185522524917302,"[0.039037290012207015, 0.06467316048613903]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0025974599147866053}",-0.2869190251692516,"[-0.6419040964552969, 0.06806604611679368]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667}",-0.18106702251499163,"[-0.42658346939471814, 0.06444942436473489]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.01276954761904551}",0.002565284005623447,"[-0.08667851131139259, 0.09180907932263949]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793}",0.010307092972966447,"[0.016508810651443717, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001955707167338674}",-0.41934689176470913,"[-0.9065460102447043, 0.06785222671528601]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214}",0.010275138826095431,"[0.016444902357701685, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019422056969726916}",-0.4242623551767044,"[-0.9163541836153002, 0.06782947326189137]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.025465581928924362}",0.03306363878135582,"[-0.030365821529111825, 0.09649309909182346]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.06524339610666338}",0.05223949681852791,"[0.024948891105694537, 0.07953010253136128]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794}",0.02991916755502544,"[0.042332665382538326, 0.01750566972751255]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.001310881325831351}",-0.6970280525446659,"[-1.459457487787342, 0.06540138269801032]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225}",-0.03580852158095377,"[-0.15328690959385516, 0.08166986643194762]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.002293980298131187}",-0.32526100102106265,"[-0.718784136453211, 0.06826213441108575]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646}",-0.02796018510902465,"[-0.13922566846179385, 0.08330529824374455]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0022708223335487516}",-0.32833570189850075,"[-0.7249170571628705, 0.06824565336586896]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073}",-0.019253975284519886,"[-0.1245681462998336, 0.08606019573079382]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.017489966737814593}",0.022109612887058372,"[-0.05066729952161797, 0.09488652529573471]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0015575517641504763}",-0.5792845468780345,"[-1.2253859988870364, 0.06681690513096739]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11951333297092355}",0.04647432575428667,"[0.04413913067893538, 0.048809520829637965]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05009615137983937}",0.0455849593251465,"[0.0040983501028417635, 0.08707156854745124]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.006254152586876391}",-0.054935217922452984,"[-0.18890156972852035, 0.07903113388361438]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03713164249534621}",0.04254613477483443,"[-0.00887592983852592, 0.09396819938819478]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0019134694478070977}",-0.4348345126328302,"[-0.9374619100662813, 0.06779288480062096]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05343668232660404}",0.04760797748108969,"[0.009627808259423887, 0.0855881467027555]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.6136045802294308}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.009030397288885933}",-0.019027994878069054,"[-0.12419773615937602, 0.0861417464032379]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10051506084660809}",0.05066248625283387,"[0.04104654501543914, 0.0602784274902286]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0024853845095261988}",-0.3005866713619987,"[-0.6693963088697008, 0.06822296614570345]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.14092291316435565}",0.039736825086090166,"[0.04540934956803022, 0.03406430060415011]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.007382751981499335}",-0.031776709706943296,"[-0.14603595741421427, 0.08248253800032768]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00354465593185329}",-0.2048316331737975,"[-0.4731251163257546, 0.06346184997815962]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05748291778269796}",0.05000597720205391,"[0.016370913198681336, 0.08364104120542648]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.00114900690488732}",-0.7852522648938203,"[-1.6343555921900994, 0.06385106240245875]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3067750867937877}",0.010277114782351993,"[0.016448854270214808, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0010329669551879738}",-0.8521816981760149,"[-1.7668673930782623, 0.06250399672623275]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.10800642976741368}",0.049215454429483996,"[0.04247685939821455, 0.05595404946075344]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0064568979062171}",-0.0482083699839847,"[-0.17625390585949408, 0.07983716589152468]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.160539559268543}",0.03153910280262279,"[0.043173489510713314, 0.01990471609453226]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.770132826493912}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.005575186893674789}",-0.08212915572379342,"[-0.23999172269242197, 0.07573341124483512]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.053514565455295114}",0.047658457384241903,"[0.009763496915838, 0.08555341785264581]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05972082434777331}",0.05097224367610509,"[0.019486247248915456, 0.08245824010329472]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.052090163113703826}",0.046714748096950975,"[0.007251269138609184, 0.08617822705529277]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.004669226029558979}",-0.1325451588818466,"[-0.33532450212333664, 0.07023418435964346]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7215177748314314}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.021947049130435388}",0.029460367941813836,"[-0.03670758569190413, 0.0956283215755318]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.3461194599494399}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.12544051430643316}",0.04487576631484386,"[0.04486789645276934, 0.04488363617691837]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0078038848502779085}",-0.02732317544856233,"[-0.13810886222494334, 0.08346251132781868]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.27630799986965465}",0.010593526257647479,"[0.01708167722080578, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.015470958549309927}",0.015397016878319736,"[-0.06318655409450402, 0.0939805878511435]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.43985505895242316}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.05543941231681779}",0.04885576402400327,"[0.013037245393734631, 0.0846742826542719]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.4417800353023779}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.11956244022128884}",0.046462239130663996,"[0.04414660023959793, 0.04877787802173006]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.1498866107685077}",0.036122038224757624,"[0.04481674933675028, 0.027427327112764965]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.03191340515246818}",0.0403909429114801,"[-0.014920145985620525, 0.09570203180858072]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.7383306613811965}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.08550088256963294}",0.0526388575349534,"[0.03641309417591143, 0.06886462089399537]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.018688099841937894}",0.02508917199275168,"[-0.045170113876066065, 0.09534845786156942]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0659446613570237}",0.05235298446415754,"[0.02550974084203439, 0.07919622808628068]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.0011417725427734146}",-0.7893358290033808,"[-1.6424436456719333, 0.06377198766517167]",3,1,60,True,
lasso,"{'max_iter': np.int64(10000), 'alpha': 0.008030164648270104}",-0.025665622092696405,"[-0.13529310549733164, 0.08396186131193883]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.044303752452182654, 'l1_ratio': 0.6721514930979355}",0.0399640795262039,"[-0.01554012628552437, 0.09546828533793217]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06431172050131989, 'l1_ratio': 0.5359065463975176}",0.04175849509301155,"[-0.009640542032070876, 0.09315753221809397]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.018662266976517967, 'l1_ratio': 0.6167152904533248}",-0.0008552226533909413,"[-0.09202898832607609, 0.0903185430192942]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.020547625125911337, 'l1_ratio': 0.8134184006256638}",0.020837672118693418,"[-0.05280247713327357, 0.09447782137066041]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.7780155576901415, 'l1_ratio': 0.40675321506062223}",0.010276562555845747,"[0.016447749817202317, 0.0041053752944891775]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2372330072992193, 'l1_ratio': 0.5231159358023236}",0.042930743982010244,"[0.04271866352411635, 0.04314282443990414]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.05059803874660431, 'l1_ratio': 0.8404773106341289}",0.04267581646874452,"[-0.005087336012125299, 0.09043896894961434]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.00163345876110695, 'l1_ratio': 0.1697034397612326}",-0.9314987350974739,"[-1.915830532310244, 0.05283306211529604]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.001149887074711945, 'l1_ratio': 0.7660958764383504}",-0.8562946783608865,"[-1.7732692737322382, 0.06067991701046527]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2160082074140204, 'l1_ratio': 0.7960097185974554}",0.02660875559042486,"[0.039601035065503276, 0.013616476115346443]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.86269052207149, 'l1_ratio': 0.739326851373379}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.024234724484675927, 'l1_ratio': 0.7244233410291644}",0.023831371857664596,"[-0.04709739355559628, 0.09476013727092547]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0022637229697395483, 'l1_ratio': 0.6119368170620191}",-0.5761486631318234,"[-1.2175076343506523, 0.06521030808700545]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0026919058249260685, 'l1_ratio': 0.8557351336396671}",-0.3135541701462759,"[-0.6950474101270188, 0.06793906983446696]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.03677434662105213, 'l1_ratio': 0.4317295519924189}",0.023421734925182236,"[-0.04689804543713083, 0.0937415152874953]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.006218230782016854, 'l1_ratio': 0.7193869515473733}",-0.12249081990651023,"[-0.3150161883917162, 0.07003454857869573]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.023358825194833552, 'l1_ratio': 0.5547471590949188}",0.009095118998915075,"[-0.073949866038304, 0.09214010403613415]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0011385953381489414, 'l1_ratio': 0.5941083976607017}",-0.8721484863741142,"[-1.8021878426477587, 0.057890869899530184]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.06859416411328696, 'l1_ratio': 0.5935471974998056}",0.04260963839204207,"[-0.005121784073829572, 0.09034106085791371]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.6780227021579832, 'l1_ratio': 0.6454562392827867}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.011981845126013869, 'l1_ratio': 0.4496255630394732}",-0.05987379328380471,"[-0.19736403053120433, 0.0776164439635949]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.12384930898256401, 'l1_ratio': 0.14818037730341588}",0.0393221898442086,"[-0.01283356196284724, 0.09147794165126444]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.10006913513545575, 'l1_ratio': 0.6365102956945276}",0.05318170761140606,"[0.028206878369986255, 0.07815653685282586]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004277083049962069, 'l1_ratio': 0.20314103812388265}",-0.6075715643432424,"[-1.2763369764766668, 0.06119384779018189]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008836597074694355, 'l1_ratio': 0.3909686167540981}",-0.15115424100019886,"[-0.37026406590881433, 0.0679555839084166]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.051355896065002286, 'l1_ratio': 0.4508812107698563}",0.03643734743186022,"[-0.02193210192898465, 0.0948067967927051]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.9228295957427439, 'l1_ratio': 0.18163584859842247}",0.02186366276480245,"[0.030799304746684464, 0.012928020782920435]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.004232824558620119, 'l1_ratio': 0.22904761430799703}",-0.5842735072265273,"[-1.23046270760522, 0.061915693152165385]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09105944026265275, 'l1_ratio': 0.3026332820318257}",0.041645471965734815,"[-0.010345051392383287, 0.09363599532385292]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.02505718725747767, 'l1_ratio': 0.2955404736012822}",-0.019327560981689085,"[-0.12431704001717137, 0.0856619180537932]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.0029985324349454394, 'l1_ratio': 0.1883001129314441}",-0.7611774374507609,"[-1.5803888921446285, 0.05803401724310664]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.09310837957239837, 'l1_ratio': 0.21054636107889105}",0.03837716925029366,"[-0.015777089267007494, 0.09253142776759482]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.003888186473153667, 'l1_ratio': 0.3949801365287713}",-0.4614392154407276,"[-0.9879415767447706, 0.06506314586331541]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.2903886846508793, 'l1_ratio': 0.17768102063444902}",0.05111603929765024,"[0.025435250243480367, 0.07679682835182011]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.32646356775235214, 'l1_ratio': 0.17687872631517046}",0.05257641740851432,"[0.032189211474498935, 0.0729636233425297]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8499206771743683, 'l1_ratio': 0.4749209613181613}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.8516933662231992, 'l1_ratio': 0.5838764157960368}",0.010271920253141331,"[0.016438465211793485, 0.0041053752944891775]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.16511660035531794, 'l1_ratio': 0.13135023380345656}",0.04304293865304065,"[-0.004809192732256218, 0.09089507003833752]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007053763390632225, 'l1_ratio': 0.19615724897053513}",-0.40040029089621665,"[-0.8649594748656277, 0.06415889307319445]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.007734292502064646, 'l1_ratio': 0.19498217516339525}",-0.3669713495017348,"[-0.7987045830187216, 0.06476188401525196]",3,1,60,True,
elasticnet,"{'max_iter': np.int64(10000), 'alpha': 0.008993930726120073, 'l1_ratio': 0.431410395611736}",-0.12540357855117434,"[-0.3195117112494499, 0.0687045541471012]",3,1,60,True,
